timestamp,x,y,z
1511883513766221,-31.25,75.6875,118.813
1511883513782245,-35.3125,79.875,118.438
1511883513805307,-34.8125,88.25,105.75
1511883513826544,-36.4375,99.3125,90.125
1511883513842598,-46.5625,106.75,79.75
1511883513865729,-50.25,112.688,72
1511883513886760,-51.625,114.563,58
1511883513901796,-54.125,115.5,48.8125
1511883513924999,-55.0625,119.375,48.9375
1511883513946613,-59.5625,123.75,45.875
1511883513962182,-57.125,123,42.0625
1511883513984243,-60.25,118.375,43.3125
1511883514006328,-78.125,112.625,49.25
1511883514022371,-85.1875,114.75,50.125
1511883514044960,-72.4375,121.5,51.3125
1511883514066044,-63.625,116.875,56.0625
1511883514082060,-61.875,107.688,55.6875
1511883514111138,-61,105.625,45.125
1511883514127206,-64,107.75,37.125
1511883514142224,-47.125,103.5,33.25
1511883514164826,-20.3125,92.0625,21.6875
1511883514187887,-19.625,79.375,4.5
1511883514201939,-32.125,70.5,-3
1511883514224986,-29.875,64.625,-5.4375
1511883514248050,-22.375,53.0625,-12.1875
1511883514261646,-13.875,40,-17.625
1511883514284678,-7.8125,25.625,-19.1875
1511883514307746,-5.9375,14.5,-17.3125
1511883514321776,-5.4375,9.3125,-15.5625
1511883514344893,-10.3125,3.5,-11.125
1511883514367953,-12.3125,-2.25,-2.625
1511883514389008,-6.625,-6.3125,6
1511883514405053,4.4375,-6.375,12
1511883514428140,12.125,-4.75,16.8125
1511883514449200,14.5,-5.25,21.25
1511883514464238,15.0625,-6.6875,23.75
1511883514487332,10.1875,-9.125,23.0625
1511883514508361,5,-10.6875,19.25
1511883514524410,-2.375,-10.1875,16.8125
1511883514547984,-8.1875,-7.5,15
1511883514568547,-4.8125,-6.3125,10.6875
1511883514584589,3.625,-7.125,4.4375
1511883514598627,6,-6.4375,1
1511883514620719,1.375,-6.25,0
1511883514643775,-1.5,-6.1875,-1.9375
1511883514657788,1.5,-7.875,-4.375
1511883514680872,5.375,-10.5625,-5.625
1511883514703928,10.1875,-11.875,-6.625
1511883514717965,14.5,-12.5,-5.9375
1511883514741069,13.4375,-12.75,-5.1875
1511883514764116,13.875,-14.6875,-5.375
1511883514778198,15.5,-17.8125,-4.1875
1511883514800257,16.0625,-19.3125,-1.125
1511883514824383,17.0625,-18.625,2.625
1511883514838427,20.3125,-15.9375,4.25
1511883514860522,22.125,-13.9375,5.8125
1511883514883701,25.8125,-10.75,8.625
1511883514897618,32.625,-7,11.5625
1511883514920682,38.4375,-0.875,12.25
1511883514944264,38.375,4.625,13.3125
1511883514958307,34.8125,8.75,13
1511883514980345,33.875,12.9375,9.625
1511883515003406,30.1875,19.125,6.375
1511883515018470,31.625,25.5,2.375
1511883515041063,36.5,33.3125,-5.75
1511883515063599,41.3125,41.1875,-17.6875
1511883515077662,46.625,47.5,-28.3125
1511883515100698,55.8125,51.5625,-41.1875
1511883515123759,60.6875,55.0625,-58.6875
1511883515137822,65.9375,58.9375,-76.25
1511883515160905,69.9375,59.375,-91.875
1511883515183995,79.5,52.5625,-108.75
1511883515198006,96.4375,42.75,-126.438
1511883515220097,97.8125,29.125,-142.313
1511883515244131,92.5,12.5625,-153.938
1511883515258169,103.375,-4.6875,-163.813
1511883515280236,111.563,-22.0625,-169.125
1511883515303318,115.375,-42.125,-169.563
1511883515318358,125.5,-62.5625,-164.625
1511883515340417,138.25,-79.5625,-156.063
1511883515363481,137.313,-96.0625,-142.313
1511883515378520,131.125,-110.5,-125.125
1511883515400609,125.313,-124.125,-105.125
1511883515423671,125.5,-135.563,-84.9375
1511883515437705,122,-144.625,-64.3125
1511883515460312,115.938,-150.75,-42.875
1511883515483350,117.438,-152.75,-22.5625
1511883515498418,112.25,-152.375,-1.1875
1511883515520477,96.6875,-150.25,18.1875
1511883515544041,79.4375,-146.75,35.9375
1511883515558108,68.9375,-137.938,53.875
1511883515580144,63.125,-125.313,68.125
1511883515604213,53.625,-115.688,77.4375
1511883515618274,43.75,-108,84.4375
1511883515640304,29.6875,-99.0625,92.3125
1511883515663412,18.8125,-84.3125,100
1511883515678476,8.4375,-68.0625,105.75
1511883515700557,1.5625,-54.125,113.375
1511883515723699,-7.5625,-42.4375,120.813
1511883515738769,-13.25,-29.6875,125.125
1511883515760298,-10.8125,-8.25,131.375
1511883515784368,2,17.5,142.25
1511883515798401,6.125,39.875,146.188
1511883515820581,1.75,55.625,144.438
1511883515844071,-15.5,69.1875,143.063
1511883515858222,-34.375,82.75,143.188
1511883515880236,-41,95.375,136.75
1511883515904301,-41.1875,102.813,126.313
1511883515918338,-36.125,107.75,114.188
1511883515940594,-34.25,110.125,105.563
1511883515962714,-35.8125,114.375,95.25
1511883515977781,-41.6875,119.438,81.875
1511883516000815,-55.75,119.563,73.8125
1511883516022898,-68.6875,118.125,68.1875
1511883516037914,-60.6875,113.813,60.75
1511883516060980,-58.625,107.938,56.3125
1511883516083066,-67,105.688,57
1511883516106127,-75.6875,111.125,56.3125
1511883516120138,-67.3125,111.813,56.8125
1511883516143238,-56.8125,107.938,54.0625
1511883516166318,-54.9375,105.25,50.5625
1511883516180330,-55.875,105.375,44.375
1511883516203389,-49.375,103.125,33.125
1511883516226450,-35.5,97.375,18.8125
1511883516240488,-26.6875,87.0625,10.75
1511883516263552,-21.375,77,2.1875
1511883516286614,-20,67.1875,-6.875
1511883516300651,-22.625,59.75,-11.8125
1511883516331746,-17.25,54.1875,-14.125
1511883516346331,-7.875,47.25,-15.0625
1511883516360389,-2.8125,37.1875,-17.5625
1511883516383450,-5.75,23.9375,-18.8125
1511883516406485,-10.25,16.5625,-18.1875
1511883516420548,-9.1875,9.5,-16
1511883516443137,-2.8125,2.75,-17
1511883516465807,-1.875,-4.3125,-13.625
1511883516480848,-4.3125,-9.875,-8.75
1511883516502883,0.75,-9.6875,-4.875
1511883516517951,11.5625,-5.3125,-0.0625
1511883516540985,18.25,-2.375,4.6875
1511883516563049,18.125,-1.375,6.3125
1511883516578116,17.125,-0.875,7.3125
1511883516609172,15,-0.125,7.0625
1511883516623235,10.5625,0.125,4.25
1511883516646336,4.5625,-1,1.75
1511883516660349,4.4375,-2.25,-1.75
1511883516683411,5.5625,-4.125,-3.875
1511883516706538,4.125,-4.5,-4.125
1511883516720568,1.6875,-3.1875,-3.6875
1511883516743684,2.5625,-3.25,-4.6875
1511883516766314,4.5625,-5.0625,-6
1511883516780549,5.375,-7.625,-7.875
1511883516803542,10.1875,-9.75,-7.875
1511883516826511,15.6875,-14,-5.4375
1511883516840546,13.75,-18.0625,-4.0625
1511883516863633,10.0625,-19.875,-2.5
1511883516887677,10.3125,-19.625,-0.625
1511883516900715,15.25,-20.1875,2.8125
1511883516923773,22.4375,-20.625,7.25
1511883516945862,26.5625,-19.375,11.4375
1511883516960923,25.75,-14.3125,14.125
1511883516982989,25.625,-7.375,16.75
1511883517006024,30,-1.25,15.875
1511883517020088,34.375,5.4375,13.9375
1511883517043123,35.9375,11.5625,8.875
1511883517065187,40.9375,21.875,1.375
1511883517080226,41.5,34.3125,-6.6875
1511883517103314,42.8125,44.125,-18.125
1511883517125376,55.4375,50.4375,-34.8125
1511883517140387,67.8125,52.6875,-56.9375
1511883517163457,76.5625,55.8125,-77.5
1511883517185514,88.625,56.125,-98.6875
1511883517200554,106.188,56.1875,-122
1511883517222639,119.313,47.1875,-144.688
1511883517245732,123.563,33.6875,-166.25
1511883517260813,135.438,17.125,-181.063
1511883517282865,136.313,-9.375,-191.125
1511883517305926,139.375,-39.125,-196.125
1511883517320967,155.688,-70.25,-191.188
1511883517343030,159.063,-100.313,-178.313
1511883517374643,150.813,-124,-154.625
1511883517380659,140.188,-145.563,-125.125
1511883517402745,130.813,-162.5,-93.1875
1511883517425781,118.125,-170.688,-63.5
1511883517441822,107.188,-173.5,-37.625
1511883517462966,105.875,-172.375,-12.5
1511883517486027,102.063,-168.375,9.5625
1511883517501071,96.5625,-162.875,27.5625
1511883517523123,90.375,-153.125,46.4375
1511883517545690,78.1875,-140.188,64.625
1511883517560250,58.5625,-126.813,79.5
1511883517583335,39.8125,-114,86.75
1511883517605370,24.125,-99.4375,92.5
1511883517620437,12.75,-84.5625,100.813
1511883517643472,3.9375,-70.4375,111.188
1511883517666590,-7.125,-57.6875,121.063
1511883517680601,-10.1875,-41,130.75
1511883517703690,-10.375,-23.875,141.75
1511883517725745,-8.125,-4.875,153
1511883517749297,-14.375,12.875,164.5
1511883517762786,-18.5625,35.5625,173.813
1511883517785847,-23.375,64.75,179.875
1511883517801848,-38.5625,91.125,188.125
1511883517822907,-51,106.625,193.75
1511883517846080,-38.875,121.938,179.063
1511883517861711,-27.25,137.813,159.5
1511883517882741,-31.4375,145.5,138.813
1511883517905964,-37.3125,150.625,121.188
1511883517921845,-56.125,156.25,113.5
1511883517942901,-62.5625,163.938,99.25
1511883517966033,-54.25,164.563,80.1875
1511883517982075,-58.0625,155.75,67.9375
1511883518003129,-69.75,146.438,56.25
1511883518025188,-71.875,148.938,40.6875
1511883518042260,-85,147.313,36.1875
1511883518062860,-72.125,134.563,33.8125
1511883518085892,-55.5625,120,21
1511883518101935,-54.6875,110.938,-0.625
1511883518123014,-56.75,108.625,-8.5
1511883518145554,-33,104.75,-9.6875
1511883518161596,-8.875,94.3125,-29.125
1511883518182655,-2.75,77.375,-51.0625
1511883518205717,-3.375,64.8125,-62.4375
1511883518221760,8.6875,53.5625,-69.75
1511883518242816,17.5,36.125,-81.5
1511883518265423,9.625,17.125,-89.4375
1511883518282481,-5.125,3.5,-89.5625
1511883518303550,-11.1875,-4.8125,-86.0625
1511883518325609,-6.125,-12.1875,-80.4375
1511883518348192,0.375,-19.3125,-72.875
1511883518363332,2.875,-24.25,-61.8125
1511883518385365,1,-25.625,-49.0625
1511883518408426,-1.5625,-26.3125,-37
1511883518423501,-2.375,-25.5625,-24.875
1511883518446030,-4.1875,-23.5,-9.8125
1511883518468446,-5.4375,-18.1875,1.625
1511883518483489,-5.5625,-12.875,12.75
1511883518505517,-4.25,-11,21.5625
1511883518527603,1.4375,-8.0625,27.9375
1511883518551696,2,-4.375,35
1511883518565709,0.5,-0.75,37.125
1511883518587793,-7.25,1.4375,35.4375
1511883518602834,-11.8125,3,32.25
1511883518625895,-10.625,2.4375,29.5625
1511883518648483,-5.4375,0.9375,28.25
1511883518665051,-1.5625,1.1875,26.8125
1511883518685106,-2.8125,3.9375,24.6875
1511883518708173,-5.9375,4.3125,23.0625
1511883518725190,-6.375,2.4375,22.1875
1511883518745372,-2.5625,-2.6875,24.9375
1511883518768109,-3.4375,-6.25,25.3125
1511883518785034,-12.3125,-8.5625,23.8125
1511883518806115,-16.8125,-10.0625,21.125
1511883518828144,-18.4375,-11.9375,20.25
1511883518845197,-18.5625,-13.0625,21.875
1511883518865959,-23.9375,-14.1875,26.125
1511883518888018,-22.5625,-16.9375,31
1511883518904084,-27.1875,-16.75,33.5
