timestamp,roll,pitch,yaw
1511883639870423,0.0970254,-0.299749,-1.45565
1511883639892019,0.0979713,-0.295149,-1.4365
1511883639907946,0.0874454,-0.28858,-1.41571
1511883639930984,0.068782,-0.279535,-1.39251
1511883639952039,0.0524252,-0.267563,-1.36631
1511883639967190,0.0429906,-0.252532,-1.33762
1511883639991264,0.0379625,-0.233757,-1.3057
1511883640012025,0.0338944,-0.211487,-1.26948
1511883640027920,0.033304,-0.184148,-1.22985
1511883640050981,0.0350954,-0.152917,-1.18516
1511883640072039,0.0407447,-0.118078,-1.13587
1511883640087762,0.0506517,-0.0794397,-1.08313
1511883640110350,0.0652792,-0.0366285,-1.02825
1511883640133411,0.0850942,0.0103874,-0.971043
1511883640147449,0.109687,0.0600041,-0.910668
1511883640170510,0.13432,0.111462,-0.84697
1511883640192069,0.162782,0.163031,-0.778938
1511883640207614,0.198561,0.213963,-0.70816
1511883640230673,0.239247,0.262585,-0.63739
1511883640251730,0.285907,0.3088,-0.56717
1511883640267789,0.339867,0.351859,-0.496699
1511883640290838,0.396688,0.390715,-0.428182
1511883640311450,0.452531,0.424137,-0.362433
1511883640327491,0.508035,0.453149,-0.29992
1511883640350551,0.567157,0.478052,-0.240431
1511883640371637,0.626488,0.498264,-0.186401
1511883640387713,0.682362,0.51408,-0.138733
1511883640410802,0.734714,0.523636,-0.0982069
1511883640431859,0.784041,0.529482,-0.066706
1511883640447902,0.828337,0.530337,-0.0436136
1511883640469960,0.868519,0.525761,-0.0255222
1511883640492034,0.902396,0.516922,-0.0114047
1511883640507106,0.925662,0.504319,-0.00185186
1511883640530138,0.938509,0.487925,0.0020417
1511883640553201,0.950865,0.469232,0.0021282
1511883640567236,0.9718,0.4499,0.00148161
1511883640590323,0.997896,0.433074,0.000302787
1511883640613392,1.02433,0.420516,-0.00119913
1511883640627433,1.05012,0.412337,-0.00301685
1511883640650461,1.07703,0.410392,-0.00408983
1511883640673549,1.10531,0.415613,-0.00450951
1511883640694612,1.13259,0.428017,-0.00450528
1511883640710198,1.157,0.447793,-0.0049789
1511883640733260,1.17913,0.47429,-0.0072747
1511883640754337,1.19494,0.511987,-0.0133878
1511883640770360,1.20302,0.553173,-0.023646
1511883640793479,1.20309,0.597086,-0.0382107
1511883640814537,1.19565,0.641391,-0.0562687
1511883640829577,1.18047,0.68549,-0.0789757
1511883640853737,1.15978,0.72946,-0.10705
1511883640874794,1.13301,0.769735,-0.139645
1511883640890213,1.09945,0.804301,-0.176571
1511883640919446,1.05894,0.832416,-0.21914
1511883640934522,1.02013,0.857323,-0.263228
1511883640949589,0.975501,0.877568,-0.313855
1511883640963680,0.923971,0.890765,-0.370066
1511883640986128,0.867983,0.89389,-0.427985
1511883641009557,0.810109,0.881779,-0.483853
1511883641023508,0.754879,0.861208,-0.535054
1511883641046595,0.700549,0.833378,-0.583372
1511883641069584,0.645987,0.797875,-0.627666
1511883641084168,0.597274,0.753056,-0.663721
1511883641106310,0.549801,0.702036,-0.692876
1511883641129366,0.493684,0.645914,-0.717615
1511883641143435,0.435336,0.584951,-0.734689
1511883641166465,0.380129,0.520017,-0.744059
1511883641189531,0.318964,0.452913,-0.74723
1511883641203619,0.251775,0.383942,-0.742762
1511883641241719,0.191391,0.315741,-0.728537
1511883641257762,0.136182,0.251519,-0.70541
1511883641272830,0.0761958,0.193458,-0.675551
1511883641294367,0.0259824,0.139957,-0.638347
1511883641311111,-0.00784239,0.095063,-0.595499
1511883641327153,-0.0458306,0.0549586,-0.549857
1511883641354224,-0.0840178,0.0265326,-0.5046
1511883641378303,-0.107072,0.00557015,-0.461834
1511883641400348,-0.123195,-0.0115947,-0.422924
1511883641429454,-0.122053,-0.0289358,-0.38906
1511883641453492,-0.107806,-0.046128,-0.362603
1511883641454495,-0.0851276,-0.0621513,-0.346155
1511883641481590,-0.0559207,-0.0781037,-0.339104
1511883641504632,-0.0228575,-0.0943091,-0.342825
1511883641519694,0.00743189,-0.109495,-0.358445
1511883641533708,0.034561,-0.123465,-0.38502
1511883641550754,0.0531303,-0.132496,-0.4212
1511883641566823,0.070072,-0.141197,-0.466536
1511883641586353,0.0859759,-0.149646,-0.519937
1511883641608914,0.102181,-0.157635,-0.579839
1511883641623954,0.118712,-0.16523,-0.6449
1511883641646013,0.132812,-0.172672,-0.713116
1511883641669101,0.141622,-0.178523,-0.782242
1511883641683111,0.147135,-0.183826,-0.851208
1511883641706176,0.152748,-0.189283,-0.920796
1511883641729264,0.156399,-0.194404,-0.989983
1511883641743300,0.154219,-0.198113,-1.05507
1511883641766335,0.150986,-0.201407,-1.11235
1511883641789455,0.145469,-0.204446,-1.16282
1511883641803562,0.136103,-0.20964,-1.20567
1511883641825648,0.116156,-0.218373,-1.23885
1511883641849685,0.104603,-0.227334,-1.2643
1511883641863851,0.101205,-0.235515,-1.28195
1511883641886291,0.10206,-0.241485,-1.29288
1511883641909784,0.102061,-0.245444,-1.29823
1511883641923694,0.0989905,-0.24841,-1.29863
1511883641945758,0.0970906,-0.249544,-1.2957
1511883641969820,0.0988075,-0.24897,-1.29098
1511883641983887,0.101865,-0.246444,-1.28559
1511883642005768,0.103518,-0.242811,-1.27953
1511883642029770,0.102835,-0.238595,-1.27288
1511883642043808,0.0995075,-0.234167,-1.26567
1511883642074917,0.0948164,-0.230085,-1.25743
1511883642089453,0.0911728,-0.226007,-1.24882
1511883642103632,0.089091,-0.222293,-1.2393
1511883642125717,0.0889562,-0.218377,-1.22828
1511883642148781,0.0894143,-0.213442,-1.21563
1511883642163819,0.0890815,-0.206822,-1.20098
1511883642186381,0.0865187,-0.197703,-1.18365
1511883642210474,0.0843769,-0.185398,-1.16384
1511883642239551,0.0845499,-0.169683,-1.14171
1511883642248602,0.0867624,-0.149769,-1.11692
1511883642269655,0.0909371,-0.125516,-1.08911
1511883642283669,0.0975872,-0.0978933,-1.05801
1511883642305733,0.108525,-0.0664894,-1.02362
1511883642328794,0.122386,-0.0322201,-0.985554
1511883642343860,0.139738,0.00358541,-0.944164
1511883642365918,0.159028,0.0409896,-0.900786
1511883642389011,0.180322,0.0800477,-0.855093
1511883642403600,0.204158,0.119552,-0.80718
1511883642425663,0.229655,0.158102,-0.757749
1511883642448724,0.257757,0.195178,-0.706812
1511883642463765,0.289356,0.231264,-0.654565
1511883642486353,0.32312,0.265208,-0.600983
1511883642508934,0.357349,0.296046,-0.546777
1511883642523989,0.389859,0.323232,-0.492461
1511883642546037,0.423347,0.347275,-0.438377
1511883642568096,0.459882,0.367845,-0.38466
1511883642592161,0.49916,0.384837,-0.331993
1511883642606198,0.540376,0.400056,-0.281092
1511883642628259,0.583754,0.411958,-0.23261
1511883642651338,0.63072,0.42074,-0.186
1511883642666359,0.680598,0.426464,-0.140151
1511883642688949,0.728635,0.429209,-0.0948681
1511883642711510,0.774654,0.429358,-0.0511695
1511883642726549,0.818137,0.42833,-0.012142
1511883642748608,0.863779,0.426619,0.0222075
1511883642771700,0.911528,0.426355,0.0529955
1511883642786208,0.957821,0.424774,0.0798111
1511883642808770,1.00339,0.4238,0.101264
1511883642831858,1.04798,0.427122,0.116818
1511883642845897,1.09202,0.436388,0.128053
1511883642868955,1.13276,0.452756,0.135543
1511883642892033,1.1652,0.469822,0.138681
1511883642905700,1.18808,0.494966,0.137117
1511883642928726,1.20218,0.533581,0.132247
1511883642951823,1.20797,0.57608,0.12443
1511883642965859,1.20697,0.619838,0.111498
1511883642988937,1.20251,0.663634,0.093091
1511883643011895,1.19287,0.708564,0.0677351
1511883643026045,1.17859,0.752943,0.035042
1511883643048994,1.1572,0.794468,-0.0057195
1511883643072257,1.12625,0.832538,-0.0541976
1511883643086095,1.08346,0.865697,-0.110187
1511883643108684,1.02787,0.892132,-0.173103
1511883643131772,0.961334,0.910156,-0.241248
1511883643145810,0.890434,0.922039,-0.311264
1511883643168844,0.815481,0.926592,-0.387167
1511883643191939,0.743673,0.918589,-0.463345
1511883643206477,0.678417,0.901938,-0.536043
1511883643228536,0.619773,0.876698,-0.600995
1511883643250621,0.563621,0.843612,-0.657824
1511883643265634,0.506726,0.804007,-0.706188
1511883643288726,0.450915,0.757241,-0.745172
1511883643311826,0.400553,0.703753,-0.773178
1511883643325859,0.352973,0.645629,-0.792274
1511883643348917,0.30671,0.585658,-0.802407
1511883643371982,0.260811,0.524209,-0.803764
1511883643385992,0.217282,0.460469,-0.794676
1511883643408080,0.176205,0.396599,-0.775545
1511883643431146,0.138885,0.335482,-0.748649
1511883643446155,0.103242,0.279775,-0.716559
1511883643476259,0.0684972,0.229287,-0.67998
1511883643500828,0.0390635,0.18175,-0.636906
1511883643523453,0.0161017,0.139044,-0.588526
1511883643529467,-0.0108501,0.103963,-0.541192
1511883643550522,-0.0351763,0.0748763,-0.494889
1511883643565561,-0.0443585,0.0493625,-0.449569
1511883643588648,-0.0497377,0.0276,-0.408839
1511883643610743,-0.0434398,0.00631929,-0.373988
1511883643625786,-0.0280119,-0.0127191,-0.347068
1511883643648848,-0.00694131,-0.0287645,-0.331903
1511883643670906,0.0166097,-0.0411779,-0.32881
1511883643685949,0.0388857,-0.0522084,-0.337874
1511883643708028,0.0545378,-0.0626152,-0.358281
1511883643731093,0.0630029,-0.073186,-0.386586
1511883643746133,0.0702528,-0.0841837,-0.421564
1511883643768183,0.0749324,-0.0902987,-0.463415
1511883643791264,0.0816376,-0.097894,-0.512452
1511883643805818,0.0894381,-0.106619,-0.567472
1511883643828907,0.100395,-0.115165,-0.627544
1511883643850938,0.115384,-0.12292,-0.692515
1511883643866020,0.12998,-0.130582,-0.761999
1511883643888616,0.1394,-0.138348,-0.8343
1511883643910851,0.144028,-0.146097,-0.906175
1511883643925890,0.144396,-0.154584,-0.976244
1511883643948975,0.140052,-0.163129,-1.04454
1511883643970991,0.131999,-0.171185,-1.10832
1511883643986032,0.124504,-0.178849,-1.16549
1511883644008898,0.118409,-0.185684,-1.21501
1511883644030948,0.114598,-0.191184,-1.25663
1511883644045863,0.101825,-0.196556,-1.28871
1511883644068975,0.0931391,-0.200105,-1.3135
1511883644091492,0.0881037,-0.201174,-1.33185
1511883644105670,0.0850824,-0.199652,-1.34516
1511883644128732,0.0805518,-0.196665,-1.35392
1511883644150818,0.0720259,-0.192463,-1.358
1511883644167836,0.0610469,-0.187694,-1.35755
1511883644188945,0.0496209,-0.18215,-1.353
1511883644210587,0.0384086,-0.176865,-1.34487
1511883644227609,0.0292769,-0.17174,-1.3332
1511883644248665,0.023667,-0.166666,-1.31922
1511883644270747,0.0197461,-0.160815,-1.30346
1511883644295795,0.0176429,-0.153874,-1.28654
1511883644308831,0.0168966,-0.145633,-1.26826
1511883644330890,0.0170016,-0.13656,-1.24926
1511883644346963,0.0169857,-0.127112,-1.23011
1511883644368991,0.0176267,-0.116175,-1.2114
1511883644391050,0.020136,-0.103995,-1.1929
1511883644407121,0.0209819,-0.0907838,-1.17455
1511883644428204,0.0186735,-0.076619,-1.15665
1511883644451239,0.0160817,-0.0607293,-1.13774
1511883644467281,0.0147707,-0.0438952,-1.11736
1511883644498384,0.014011,-0.026488,-1.09536
1511883644520445,0.0147018,-0.00802365,-1.07164
1511883644549523,0.018839,0.0115629,-1.04576
1511883644551556,0.0244821,0.032541,-1.01827
1511883644573587,0.0325014,0.0555211,-0.988711
1511883644601662,0.0433604,0.0812037,-0.956363
1511883644625757,0.054414,0.108672,-0.921103
1511883644632746,0.064209,0.137784,-0.882956
1511883644648789,0.0741277,0.168099,-0.842432
1511883644668866,0.089412,0.200405,-0.799033
1511883644700958,0.110489,0.234552,-0.752632
1511883644723031,0.132563,0.269091,-0.703627
1511883644745077,0.156402,0.303181,-0.651463
1511883644752095,0.188021,0.336281,-0.595279
1511883644775155,0.225185,0.367177,-0.535788
1511883644798218,0.262619,0.394471,-0.474752
1511883644813259,0.302084,0.418125,-0.414128
1511883644833318,0.34662,0.438055,-0.355307
1511883644848353,0.396156,0.454001,-0.297878
1511883644871541,0.449399,0.464977,-0.241104
1511883644894134,0.501457,0.470595,-0.185102
1511883644908935,0.550359,0.470693,-0.132018
1511883644930972,0.598754,0.466407,-0.0836165
1511883644954109,0.647551,0.459365,-0.0404085
1511883644969092,0.695381,0.448458,-0.0014485
1511883644991533,0.740572,0.436042,0.0331463
1511883645013813,0.783937,0.422602,0.0644326
1511883645028727,0.826538,0.40828,0.0904744
1511883645059811,0.868097,0.395798,0.11169
1511883645073849,0.911639,0.38991,0.128437
1511883645098531,0.957286,0.389122,0.141001
1511883645127664,1.00252,0.395323,0.148422
1511883645135685,1.04087,0.407942,0.151059
1511883645149722,1.07257,0.42134,0.150216
1511883645170779,1.09745,0.440625,0.146065
1511883645193843,1.1177,0.466473,0.138581
1511883645210389,1.13339,0.503232,0.126514
1511883645231445,1.14389,0.543726,0.109967
1511883645253503,1.14855,0.585665,0.0895221
1511883645269546,1.14583,0.626949,0.0650677
1511883645291104,1.13523,0.667107,0.0355395
1511883645313679,1.11738,0.704868,0.00112307
1511883645329710,1.09367,0.739146,-0.0373148
1511883645350766,1.06373,0.769095,-0.0804968
1511883645373827,1.02713,0.794864,-0.130146
