timestamp,x,y,z
1512354321296839,2.0625,1.25,1.8125
1512354321317839,1.0625,1.5625,1.75
1512354321340839,-1.4375,2.5625,2.0625
1512354321356839,-3.5625,3.5,2.8125
1512354321377839,-3.8125,4.125,3.0625
1512354321400839,-4.125,4.1875,3
1512354321416839,-3.5625,3.9375,2.6875
1512354321437839,-2.25,2.5625,2.4375
1512354321460839,-1.125,1.3125,1.875
1512354321476839,-0.75,0.3125,1.625
1512354321499839,-0.9375,0,1.25
1512354321520839,-0.5625,-0.5,1.25
1512354321536839,-0.375,-0.6875,1.1875
1512354321559839,-0.9375,-0.25,1.25
1512354321580839,-0.9375,-0.3125,1.3125
1512354321596839,-0.5,-0.625,1
1512354321619839,-0.125,-0.8125,0.9375
1512354321640839,-0.1875,-0.8125,0.75
1512354321656839,-0.25,-1.125,0.25
1512354321679839,-0.0625,-0.875,-0.0625
1512354321700839,-0.125,-0.5625,-0.0625
1512354321716839,0,-0.3125,-0.5625
1512354321739839,0.3125,0,-0.625
1512354321760839,0.5625,0.4375,-0.375
1512354321776839,0.8125,1.125,0
1512354321799839,-0.25,1.6875,0.75
1512354321820839,-1.4375,3.0625,1.5625
1512354321836839,-2,3.5625,1.1875
1512354321859839,-1.8125,4.375,1.1875
1512354321880839,-0.75,4.5625,0.9375
1512354321896839,0.5,3.9375,-0.0625
1512354321919839,1.0625,3.375,-1.25
1512354321940839,1.125,2.9375,-1.3125
1512354321956839,1.4375,3,-1.5625
1512354321979839,1.8125,2.3125,-1.75
1512354322000839,1.75,1.6875,-1.6875
1512354322016839,0.5625,1.375,-1.5625
1512354322039839,-0.75,1,-1.375
1512354322060839,-0.625,0.8125,-1.0625
1512354322076839,0.125,0.8125,-1
1512354322099839,0.5625,0.1875,-0.6875
1512354322120839,0.375,0.1875,0.125
1512354322136839,-1.3125,0.3125,0.6875
1512354322159839,-3.0625,0.125,0.6875
1512354322180839,-2.875,0.25,0.375
1512354322196839,-1,0.0625,-0.125
1512354322219839,0.3125,-0.3125,-0.3125
1512354322240839,-0.3125,-0.4375,-1
1512354322256839,-1,-0.4375,-1.5
1512354322279839,-0.5,-0.25,-1.375
1512354322300839,0.375,-0.3125,-1.5625
1512354322316839,0.8125,-0.625,-2.1875
1512354322338839,0.5625,-0.8125,-1.75
1512354322360839,-0.125,0,-1.3125
1512354322376839,-0.5,0.1875,-1.625
1512354322398839,-1.125,0,-1.5
1512354322420839,-0.8125,-0.0625,-1.0625
1512354322436839,-0.625,0.4375,-0.8125
1512354322458839,-0.0625,0.9375,-0.625
1512354322480839,-0.125,1.5,-0.4375
1512354322496839,-1.625,2.1875,-0.5
1512354322518839,-2.875,2.5,-0.4375
1512354322541839,-2.25,2.4375,-0.1875
1512354322556839,0.1875,2.25,-0.4375
1512354322578839,0.9375,1.75,-0.5625
1512354322601839,0.125,1.75,-0.125
1512354322616839,-1,2.125,-0.0625
1512354322638839,-1.3125,2.4375,0
1512354322661839,-0.25,2.6875,-0.3125
1512354322676839,0.3125,3.0625,0
1512354322698839,0.25,3.6875,0.1875
1512354322721839,0.0625,4.5,0.375
1512354322736839,-0.5,4.9375,0.625
1512354322765839,-0.625,4.75,0.5625
1512354322781839,-0.3125,4.25,0
1512354322802839,0.25,2.875,0.125
1512354322818839,0.125,1,-0.25
1512354322841839,-0.25,-0.125,-0.5625
1512354322862839,-0.125,-0.625,-0.0625
1512354322878839,-0.625,-0.9375,0.8125
1512354322901839,-1.8125,-1.875,1.25
1512354322922839,-3.75,-2.4375,1.75
1512354322938839,-5.4375,-3.625,2.375
1512354322961839,-5.3125,-4.6875,2.5
1512354322982839,-3.1875,-5.75,2.1875
1512354322998839,-1.1875,-6.3125,2
1512354323021839,-0.875,-7.1875,1.4375
1512354323044839,-1,-8.1875,0.4375
1512354323058839,-0.6875,-8.1875,-0.125
1512354323081839,-0.0625,-7.0625,-0.4375
1512354323102839,-0.25,-5.375,0
1512354323118839,-1.375,-4.125,1.0625
1512354323141839,-1.0625,-3.1875,1.4375
1512354323162839,-1.6875,-2.0625,1.9375
1512354323178839,-3.1875,-0.5,2.0625
1512354323201839,-3.625,0.3125,1.5
1512354323222839,-1.75,1.5625,1.0625
1512354323238839,0.75,2.8125,0.9375
1512354323260839,2.875,4.3125,0.5
1512354323282839,2.9375,6.0625,0.875
1512354323298839,0.8125,8.5,0.6875
1512354323321839,-2.625,11.3125,1.0625
1512354323342839,-5.25,16.375,2.3125
1512354323358839,-4.9375,19.4375,3.125
1512354323380839,-3.125,19.1875,2.375
1512354323402839,-2.4375,18.625,1.9375
1512354323418839,-2.9375,18.875,2
1512354323440839,-2.375,20.625,1.3125
1512354323464839,-0.875,22.9375,1.625
1512354323478839,0.5,25.875,2.625
1512354323500839,0.4375,29.625,4.8125
1512354323524839,0.8125,33.75,6.375
1512354323538839,0.25,37.8125,7.5
1512354323560839,-0.6875,42.9375,9.5625
1512354323584839,-1.9375,48,11.25
1512354323598839,-1.5,53,13.1875
1512354323620839,1.625,56.125,15.6875
1512354323644839,1.1875,57.6875,18.75
1512354323658839,-0.5,59.5,21.75
1512354323680839,-2.5,61.0625,23.375
1512354323704839,-6.25,62.6875,25.8125
1512354323725839,-9.375,64.0625,29.8125
1512354323740839,-12.375,65.1875,33.375
1512354323764839,-16,65.625,37.625
1512354323785839,-24.3125,67.1875,43.9375
1512354323800839,-34.875,66.75,50.5
1512354323824839,-43.3125,63.125,53.25
1512354323845839,-44.75,58.25,55.5
1512354323860839,-41.5,53.9375,58.1875
1512354323884839,-37.4375,51.25,61.25
1512354323905839,-34.125,48.1875,63.25
1512354323920839,-32.375,45.0625,64.0625
1512354323944839,-33.875,42.375,64.1875
1512354323965839,-39.875,38.3125,63.9375
1512354323981839,-42.5625,29.25,66.6875
1512354324004839,-42.25,20.3125,67.9375
1512354324025839,-42.5625,15.3125,70.5625
1512354324040839,-46.5625,9.5625,75.4375
1512354324064839,-46.625,1.375,76.6875
1512354324085839,-44.9375,-5.75,74.0625
1512354324100839,-48.3125,-9.8125,76.0625
1512354324124839,-56.3125,-15.5,76.5625
1512354324145839,-61.1875,-24.6875,74.5
1512354324160839,-61.5625,-31.0625,72.1875
1512354324184839,-64.8125,-34.625,65.875
1512354324205839,-67.5,-46.1875,61.4375
1512354324220839,-65.75,-64.3125,59.5
1512354324243839,-69.125,-83.75,59.5625
1512354324265839,-66.8125,-97.75,62.0625
1512354324280839,-50.0625,-107.375,60.6875
1512354324303839,-20.8125,-116.625,57.6875
1512354324326839,2.5,-123,58.5625
1512354324340839,5.1875,-125.688,57.5625
1512354324363839,-10,-127.75,56.1875
1512354324386839,-31.6875,-130.625,54.25
1512354324400839,-45.5,-132.938,49.4375
1512354324423839,-52.4375,-135.75,41.8125
1512354324446839,-55.625,-137.625,31.6875
1512354324460839,-56.8125,-135.625,24.4375
1512354324483839,-62.3125,-134.375,17.5625
1512354324506839,-66.5625,-135.188,8.3125
1512354324520839,-67.8125,-138.5,-2.4375
1512354324543839,-62.875,-139.625,-13.375
1512354324566839,-53.1875,-140.875,-24.4375
1512354324580839,-49.5,-142.813,-31.375
1512354324603839,-52.9375,-139.063,-34.6875
1512354324626839,-60.5,-133.75,-41.5625
1512354324640839,-68.125,-130.313,-51.125
1512354324663839,-71.0625,-125.625,-59.375
1512354324686839,-71.75,-118.25,-65.6875
1512354324707839,-68.5,-106.875,-72.0625
1512354324723839,-63.4375,-95.4375,-78.3125
1512354324746839,-60.1875,-83.4375,-81.375
1512354324767839,-61.25,-70.25,-84.8125
1512354324783839,-61.25,-56.625,-87.5
1512354324806839,-58,-38.375,-88.75
1512354324827839,-50.3125,-20.75,-87.6875
1512354324843839,-44.1875,-7.3125,-86.6875
1512354324866839,-40.125,4.75,-87
1512354324887839,-35.8125,15.4375,-86.9375
1512354324903839,-31.375,24.9375,-87.3125
1512354324926839,-24.0625,35.875,-86.875
1512354324947839,-18.1875,48.875,-83.625
1512354324963839,-12.8125,63,-79.8125
1512354324987839,-11.625,70.125,-77.3125
1512354325007839,-13.6875,75.75,-73.75
1512354325023839,-15.0625,81.375,-70.0625
1512354325046839,-11.75,89.6875,-67.6875
1512354325067839,-7.625,93.375,-62.5
1512354325083839,-11.3125,93.5,-53.3125
1512354325106839,-18,95.6875,-48.75
1512354325127839,-24,101,-42.75
1512354325143839,-27.4375,108,-29.3125
1512354325165839,-29.6875,111.125,-21.125
1512354325187839,-28.8125,110.688,-23.375
1512354325203839,-22.9375,111.375,-23.5
1512354325225839,-7.3125,116.813,-17.4375
1512354325247839,2.5,119.563,-13.25
1512354325263839,6.5,114.875,-14.125
1512354325285839,6.8125,109.625,-15
1512354325307839,4.5,105,-15.5625
1512354325323839,12.625,96.4375,-16
1512354325345839,22.25,79.5,-18.0625
1512354325369839,24.5,64.4375,-16.5
1512354325383839,21.625,50.0625,-10.75
1512354325405839,17.625,33.9375,-8.0625
1512354325429839,14.8125,21.5,-7.5625
1512354325451839,12.5,14,-4.625
1512354325465839,8.1875,10.3125,1
1512354325489839,1.3125,6.6875,6.0625
1512354325503839,-7.875,1.625,7.375
1512354325525839,-14.625,-1.8125,6.1875
1512354325549839,-16.9375,-2.5,6.125
1512354325563839,-16.9375,-1,8.6875
1512354325585839,-15.375,-1.5,8.9375
1512354325609839,-13.5,-4.125,5.5
1512354325623839,-10.375,-5.5,3.1875
1512354325645839,-5.125,-4.3125,3.5625
1512354325669839,-1.6875,-3.5625,3.6875
1512354325683839,-2.5,-4.125,2.375
1512354325705839,-4.8125,-3.8125,1.125
1512354325729839,-4.5,-3.75,-0.25
1512354325743839,-2.375,-2.75,-0.6875
1512354325765839,-0.625,-2.25,-0.625
1512354325789839,-0.4375,-1.0625,-1.125
1512354325803839,-1.5,1.0625,-1.5
1512354325825839,-4.3125,2,-0.875
1512354325849839,-4.75,1.75,-0.5
1512354325861839,-2.1875,1.875,-0.3125
1512354325885839,-1.1875,1,0.375
1512354325899839,-3.25,-0.625,1.0625
1512354325921839,-5.25,-1.375,1
1512354325945839,-6.375,-0.5625,2.25
1512354325959839,-7.1875,0.5625,4.1875
1512354325981839,-4.875,0.75,3.6875
1512354326005839,-3.625,-0.6875,2.625
1512354326019839,-2.875,-0.8125,3
1512354326041839,-3.375,0.3125,3.8125
1512354326065839,-5.0625,2.75,3.875
1512354326079839,-5.75,2.6875,2.6875
1512354326101839,-4,0.9375,0.0625
1512354326125839,-0.25,0.6875,-1.5
1512354326139839,2.3125,1.5625,-0.6875
1512354326161839,2.375,1.9375,0.125
1512354326185839,-1.5,1.25,-0.1875
1512354326199839,-5.75,0.5625,0.5625
1512354326221839,-5,-0.125,1.125
1512354326245839,-0.9375,-1.25,-0.25
1512354326259839,3.0625,-2,-1
1512354326281839,2.5,-2.5,-1.4375
1512354326305839,0.875,-2.375,-1.0625
1512354326319839,1.375,-2.125,-1.5625
1512354326341839,1.4375,-2.125,-1.25
1512354326364839,1.3125,-1.375,-0.375
1512354326379839,0.4375,-1,-0.3125
1512354326401839,-1.0625,-1.375,0.1875
1512354326425839,-1.1875,-1.25,0.625
1512354326439839,-0.6875,-1.4375,0.5625
1512354326461839,0.5625,-0.5,0.4375
1512354326485839,1.0625,0.125,0.9375
1512354326499839,-0.5625,0.125,0.75
1512354326521839,-1.4375,0.1875,0.4375
1512354326545839,-1,0.8125,0.8125
1512354326559839,-0.625,1,1.125
1512354326581839,-0.25,1.75,0.375
1512354326605839,0.125,1.375,-0.0625
1512354326619839,0.9375,1.5,-0.5625
1512354326651839,1.5,1.625,-0.5625
1512354326665839,1.375,2.125,-0.125
1512354326679839,1.125,3,-0.25
1512354326701839,1.5625,4.0625,-1.375
1512354326725839,2.3125,3.6875,-2.875
1512354326739839,2.3125,3.125,-2.6875
1512354326761839,2.4375,1.875,-1.6875
1512354326785839,2.375,1.25,-0.375
1512354326799839,0.9375,0.9375,0.3125
1512354326821839,-2.625,-0.125,0.25
1512354326845839,-5,-1.25,0.4375
1512354326859839,-2.625,-1.625,0.625
1512354326881839,3,-1.3125,-0.875
1512354326905839,6.8125,-1.25,-2.25
1512354326919839,6.5625,0,-2.375
1512354326941839,4.1875,1.4375,-2.25
1512354326965839,1,3.25,-2.0625
1512354326979839,-0.4375,5.4375,-1.375
1512354327001839,-0.25,7.3125,-1
1512354327025839,1.125,8.25,-1.3125
1512354327039839,3.0625,8.625,-1.9375
1512354327061839,4.8125,9.875,-1.5625
1512354327085839,5.3125,11.125,-1.25
1512354327099839,4.9375,12.1875,-1.3125
1512354327121839,5.1875,12.9375,-1.875
1512354327145839,7.6875,14.25,-1.6875
1512354327159839,8.875,17,0.5
1512354327181839,9.8125,20.875,1.5
1512354327204839,10.5,21.0625,0.0625
1512354327219839,14.25,19.75,-1.0625
1512354327241839,18.1875,19.6875,-0.1875
1512354327264839,21.0625,24.625,2.5625
1512354327279839,19.6875,27.875,6.0625
1512354327301839,17,29.3125,7.125
1512354327324839,15.625,29.9375,10.0625
1512354327347839,16.9375,32.5,15.6875
1512354327361839,20.0625,37.625,20.875
1512354327384839,18.8125,40.5,23.9375
1512354327407839,16.9375,44.4375,25.1875
1512354327421839,19.4375,51.1875,22.1875
1512354327444839,19.6875,55.625,21.75
1512354327467839,22,55.5,27.125
1512354327483839,33.75,55.8125,29
1512354327504839,37.5625,59.9375,29.0625
1512354327527839,29,64.5625,34.125
1512354327541839,20.875,67.375,36.8125
1512354327564839,17.125,66.375,35.75
1512354327587839,11.5,62.125,39.8125
1512354327601839,6.875,62.125,47.1875
1512354327624839,2.375,63.9375,51.875
1512354327647839,-8.9375,65.8125,61.875
1512354327661839,-23.625,63.625,70.375
1512354327684839,-35.3125,53.625,71.6875
1512354327707839,-40.125,43.3125,76.5
1512354327721839,-37.0625,38.375,84.1875
1512354327744839,-38.1875,39.1875,95
1512354327767839,-54,42.875,105.75
1512354327781839,-80.9375,41.375,109.375
1512354327804839,-99.4375,20,102.125
1512354327827839,-97.875,3.875,95.875
1512354327841839,-89.5625,1.5625,104.063
1512354327864839,-94.125,-10.1875,113.25
1512354327887839,-101.625,-37.375,105.688
1512354327901839,-108.563,-63.5,94.375
1512354327924839,-108.125,-79.125,90.1875
1512354327947839,-87.6875,-94.125,85.8125
1512354327961839,-56.9375,-114.375,79.75
1512354327984839,-36.625,-128.375,73.1875
1512354328007839,-34.125,-138.5,65.75
1512354328021839,-33.9375,-147.063,56.125
1512354328044839,-31.5,-152.625,43.6875
1512354328067839,-39.0625,-152.063,34.5625
1512354328081839,-59.125,-144.875,28
1512354328104839,-75.25,-138.563,20.625
1512354328127839,-81.25,-138.125,13.5625
1512354328141839,-73,-138.063,7.6875
1512354328164839,-62.1875,-135.25,-1.1875
1512354328186839,-60.5625,-137.125,-13.1875
1512354328201839,-70.3125,-141.313,-25.0625
1512354328224839,-86.8125,-138.063,-33.875
1512354328246839,-93.3125,-127.5,-45.1875
1512354328261839,-90.8125,-118.875,-61.1875
1512354328284839,-78.5625,-110.063,-75
1512354328306839,-66.8125,-98.3125,-82.8125
1512354328321839,-59.125,-86.125,-89.0625
1512354328344839,-50.125,-69.125,-95.5
1512354328366839,-42.1875,-52.75,-102.688
1512354328381839,-40.0625,-42.1875,-105.5
1512354328404839,-44.6875,-37.625,-104.188
1512354328426839,-57.0625,-29.9375,-105.063
1512354328441839,-61.9375,-20.625,-108.813
1512354328464839,-54.5625,-11.9375,-112.75
1512354328486839,-43.75,-4,-111.063
1512354328501839,-33.25,4.3125,-106.688
1512354328524839,-28.9375,14.5625,-103.938
1512354328546839,-28,23.125,-100.563
1512354328561839,-33.4375,34.3125,-97.3125
1512354328592839,-36.6875,46.5,-92.3125
1512354328606839,-38.5,59.0625,-87.1875
1512354328621839,-34.4375,68.9375,-82.8125
1512354328644839,-27.4375,80.125,-81.0625
1512354328666839,-18.375,93.125,-80.6875
1512354328681839,-9.4375,102.875,-79.875
1512354328704839,-1.9375,113.563,-79.75
1512354328726839,-0.125,126.75,-75.4375
1512354328741839,-0.75,138.125,-64.75
1512354328764839,5,136.813,-63.125
1512354328786839,23.0625,132.375,-71.625
1512354328801839,35.6875,131.75,-69.375
1512354328832839,32.8125,132.063,-59.3125
1512354328846839,26.1875,132.188,-49.6875
1512354328869839,18.125,123.75,-42.6875
1512354328884839,18.9375,110.438,-37.75
1512354328906839,21.75,99.8125,-32.0625
1512354328921839,16.25,95.0625,-22
1512354328944839,7.5625,86.6875,-11.5625
1512354328966839,4,73.1875,-6.25
1512354328983839,5,61,-2.5625
1512354329004839,-1,49.375,2.4375
1512354329026839,-15.125,38.6875,3.75
1512354329043839,-18.75,31.5,5.1875
1512354329064839,-3.125,27.875,7
1512354329086839,18.8125,23.5625,8.5
1512354329103839,28.3125,16.9375,9.1875
1512354329124839,19.75,12.25,7.875
1512354329146839,1.5,10.75,7.4375
1512354329163839,-11,9.75,8.5625
1512354329184839,-9.5,8.4375,8.875
1512354329206839,-3.3125,7.375,9.1875
1512354329223839,-1.1875,6.125,9.125
1512354329244839,-2.5,3.9375,9
1512354329266839,-4.5625,1.5,8.4375
1512354329283839,-4.5625,-0.375,8.75
1512354329304839,-1.375,-2,8.5625
1512354329326839,-0.1875,-3.875,8.0625
1512354329343839,-0.25,-4.375,7.875
1512354329364839,-0.75,-3.625,8.4375
1512354329386839,0.4375,-3.625,8.6875
1512354329403839,2.6875,-4.375,7.875
1512354329427839,4.25,-3.75,7.625
1512354329446839,1.75,-2.375,8.3125
1512354329463839,-2.4375,-0.9375,7.5625
1512354329484839,-4.25,-0.9375,6.3125
1512354329506839,-2.9375,-1.875,6.0625
1512354329523839,-1.1875,-2.3125,5.75
1512354329544839,-0.9375,-2.125,4.625
1512354329566839,-0.3125,-2.8125,3.3125
1512354329583839,1.0625,-4.875,1.5625
1512354329604839,-0.0625,-5.8125,-0.5
1512354329626839,-4.3125,-5.4375,-2.4375
1512354329643839,-4.6875,-3.75,-3.6875
1512354329664839,-1.9375,-2.625,-4.1875
1512354329686839,-0.0625,-2.6875,-4.75
1512354329704839,-2.125,-2.4375,-4.6875
1512354329724839,-4.8125,-1.75,-3.9375
1512354329746839,-3.8125,-1.6875,-3.625
1512354329763839,-1.375,-0.4375,-3
1512354329784839,-0.3125,1.5625,-1.1875
1512354329806839,-2.0625,1.8125,-0.4375
1512354329823839,-2.9375,2.125,0.125
1512354329844839,-2.5625,1.75,0.375
1512354329866839,-0.75,1.25,0.9375
1512354329883839,1.375,0,1.875
1512354329905839,-0.6875,-0.9375,2.125
1512354329926839,-3.875,-0.5625,2.6875
1512354329943839,-4.6875,0.8125,2.875
1512354329965839,-2.3125,1.125,2
1512354329986839,0.6875,0.25,1.25
1512354330003839,2.125,0.1875,1.625
1512354330025839,0.375,0.375,2.375
1512354330046839,-1.25,-1,1.9375
1512354330063839,-1.125,-2.0625,1.5
1512354330085839,-0.875,-2.5,2.8125
1512354330106839,-1.625,-2.875,2.75
1512354330123839,-1.4375,-3.0625,2
1512354330145839,0,-3.9375,1.625
1512354330166839,0.8125,-4.125,3.0625
1512354330183839,-0.25,-2.875,3.9375
1512354330205839,-2.9375,-0.9375,3.375
1512354330226839,-5.375,-0.5,2.5
1512354330243839,-4.5625,0.6875,1.5625
1512354330265839,-0.5,2.375,0.3125
1512354330286839,4.1875,1.75,-0.3125
1512354330303839,4.9375,0.125,-1.75
1512354330325839,0.75,-0.5625,-2.6875
1512354330346839,0.375,0.375,-2.6875
1512354330363839,4.625,1.8125,-1.125
1512354330387839,7.6875,2.5,0.5625
1512354330406839,5.0625,2.125,0.6875
1512354330423839,0.25,2.1875,0.1875
1512354330445839,-1.5625,2.3125,-0.25
1512354330466839,0.5625,2.75,0.125
1512354330483839,2.875,2.75,1.4375
1512354330505839,1.9375,2.3125,2.5
1512354330534839,-1,1.4375,1.75
1512354330543839,-2.1875,2.1875,0
1512354330565839,-2.625,3.25,-0.8125
1512354330586839,-2.625,4,-1.25
1512354330609839,-0.25,5.4375,-2.6875
1512354330625839,2.5625,7.1875,-3.625
1512354330646839,4.75,8.875,-3.1875
1512354330669839,5.8125,11.9375,-2.875
1512354330685839,5.5,14.25,-3.375
1512354330708839,4.6875,17.25,-3
1512354330729839,5.3125,20.8125,-0.8125
1512354330745839,7.25,24.875,0.8125
1512354330766839,8.8125,29.4375,2.125
1512354330789839,9.6875,33.375,4.5
1512354330805839,10.5,36.625,4.375
1512354330828839,11.3125,40.375,4.4375
1512354330849839,11.375,42.9375,6.25
1512354330865839,13.5625,44.125,7.5625
1512354330888839,17.9375,45.6875,9
1512354330909839,16.625,50.5625,12
1512354330925839,8,57.4375,18.5
1512354330948839,-2.1875,61.8125,22.5
1512354330969839,-4.5625,63.6875,24.5625
1512354330985839,-4.0625,63.125,28.75
1512354331008839,-5.0625,63.5,33.8125
1512354331029839,-6.75,65,38.5625
1512354331045839,-6.0625,65.5625,42.75
1512354331068839,-2.3125,65.1875,43.8125
1512354331092839,1.125,64.0625,44.875
1512354331105839,1.0625,62.125,48.5625
1512354331128839,3.125,62.125,54.75
1512354331149839,3.625,61.625,61.5625
1512354331165839,-4.4375,60,68.625
1512354331188839,-13.8125,53.9375,72
1512354331209839,-19,48.8125,74.8125
1512354331225839,-22.0625,46.0625,82
1512354331248839,-24.8125,40.375,88.8125
1512354331269839,-28.875,31.625,91.125
1512354331285839,-33.4375,24.25,94.875
1512354331315839,-40.125,16.25,98.8125
1512354331329839,-49.0625,5.1875,102.375
1512354331345839,-56.75,-5.0625,103.813
1512354331368839,-65.875,-15.5,104.938
1512354331389839,-73.9375,-26.625,106.75
1512354331405839,-72.5,-39.5,103.438
1512354331428839,-65.125,-53.9375,100.125
1512354331449839,-57.4375,-65.0625,98.9375
1512354331465839,-47.875,-78,92.8125
1512354331488839,-44.5625,-86.875,86.8125
1512354331509839,-44.1875,-91.5,81.4375
1512354331525839,-45.6875,-99.1875,76.3125
1512354331548839,-49.8125,-107.5,70.125
1512354331569839,-55.4375,-110.563,65.0625
1512354331585839,-62.3125,-114.125,62
1512354331608839,-67.625,-121.188,53.1875
1512354331629839,-70.0625,-125.063,43.9375
1512354331647839,-72.3125,-126.125,37.125
1512354331668839,-73.3125,-126.313,28.6875
1512354331689839,-73.0625,-126.25,18.1875
1512354331705839,-72.5,-125.063,7.5625
1512354331728839,-70.25,-125.125,-3.75
1512354331749839,-65.25,-127.688,-14.1875
1512354331766839,-64.6875,-131.375,-23.4375
1512354331788839,-65.4375,-135,-35.75
1512354331809839,-58.375,-134.75,-50.625
1512354331824839,-49.5625,-129.25,-59.0625
1512354331847839,-43.9375,-119.063,-61.75
1512354331869839,-41.3125,-108.563,-65.75
1512354331884839,-41.0625,-97.875,-70.875
1512354331907839,-43.9375,-86,-75.875
1512354331929839,-43.1875,-74.4375,-81.8125
1512354331944839,-42.4375,-61.625,-83.6875
1512354331967839,-41.75,-47.6875,-82.4375
1512354331989839,-41.75,-38.8125,-80.6875
1512354332012839,-43,-29.1875,-81.875
1512354332027839,-42.25,-19.0625,-84.3125
1512354332049839,-40.375,-11.9375,-86.5
1512354332072839,-33.4375,-2.9375,-88.5625
1512354332087839,-26.875,7.9375,-87.0625
1512354332109839,-29.3125,18.9375,-81.125
1512354332132839,-34.625,29.4375,-79.1875
1512354332147839,-37.3125,38.375,-79.8125
1512354332169839,-35.375,45.8125,-77
1512354332192839,-37.5625,52.1875,-69.3125
1512354332207839,-43.5,57.1875,-64.5
1512354332229839,-40.375,57.1875,-69.75
1512354332252839,-22.9375,59.4375,-72.375
1512354332267839,-6.0625,63,-66
1512354332289839,-0.875,65.5625,-59.0625
1512354332312839,-5,69,-56.875
1512354332327839,-8.5625,75,-55.875
1512354332349839,-0.625,79.4375,-54.1875
1512354332372839,10.0625,79.75,-50.9375
1512354332387839,17.75,81.875,-50.6875
1512354332409839,18.625,84.1875,-48.5
1512354332432839,16.8125,84.625,-43.9375
1512354332447839,19.25,86.875,-40.25
1512354332469839,22.8125,89.8125,-32.0625
1512354332492839,20.6875,88.5,-26.5625
1512354332507839,17.625,82.125,-26.5
1512354332529839,14.4375,78.75,-21.5625
1512354332552839,18.4375,78.5625,-15.0625
1512354332567839,21.875,77.3125,-5.9375
1512354332589839,12.3125,71.1875,-0.125
1512354332612839,1.8125,67.5625,-3.875
1512354332627839,0.5,67.1875,-5
1512354332649839,5.0625,63.6875,-0.8125
1512354332672839,9,62.5,3.375
1512354332687839,6.4375,63.4375,8.25
1512354332709839,4.6875,63.75,12.875
1512354332732839,4.75,55.375,13.5625
1512354332747839,5.5,40.4375,10.4375
1512354332769839,3.5625,34,14.75
1512354332792839,-5.1875,34.125,20.75
1512354332807839,-13.1875,28.5,19.3125
1512354332829839,-13.3125,17.25,12.625
1512354332852839,-6.625,14.5,11.25
1512354332867839,-0.875,13.9375,12.9375
1512354332889839,1.3125,9.375,10.625
1512354332912839,2.0625,5.375,5.25
1512354332928839,1.25,5.125,4.5625
1512354332949839,-1.1875,4,5.3125
1512354332965839,-2.875,1,4.0625
1512354332988839,-4.125,-1.8125,2.625
1512354333009839,-1.9375,-2.125,2.125
1512354333033839,0.9375,-1.25,2.3125
1512354333048839,-0.5625,-1.3125,2.0625
1512354333069839,-5.25,-1.4375,0.9375
1512354333085839,-7.8125,-0.1875,-0.625
1512354333108839,-7.5,0.9375,-2.1875
1512354333129839,-4.6875,1,-2.5625
1512354333145839,-2.625,1.125,-2.0625
1512354333168839,-3.4375,0.8125,-2.1875
1512354333189839,-4.3125,0.4375,-3.625
1512354333212839,-3.5625,-0.8125,-3.9375
1512354333228839,-3.8125,-0.875,-1.4375
1512354333249839,-5.5,-0.3125,0.125
1512354333272839,-6.5625,-0.5625,0.0625
1512354333288839,-5.125,-1.625,-0.4375
1512354333311839,-2.6875,-1.6875,0.125
1512354333332839,-0.4375,-0.5625,1
1512354333348839,-0.5625,-1.5625,0.3125
1512354333369839,-1.6875,-2.75,0.3125
1512354333392839,-2.5625,-1.6875,0.375
1512354333408839,-2.0625,-0.875,0.625
1512354333429839,-0.8125,-0.25,0.75
1512354333459839,-2.5625,0.375,2.1875
1512354333468839,-5.625,0.9375,2.3125
1512354333489839,-6.3125,0.5,0.8125
1512354333512839,-3.8125,-0.5,-0.75
1512354333529839,0,-0.125,-1.125
1512354333549839,-0.0625,0.125,0.25
1512354333572839,-3.3125,0.3125,0.1875
1512354333588839,-4.5,-0.1875,-1.5625
1512354333609839,-2.875,-0.875,-1.6875
1512354333632839,-0.8125,0.125,-0.75
1512354333648839,-0.4375,1.375,-0.25
1512354333671839,-3.3125,2.125,-0.1875
1512354333692839,-4.625,2.9375,-0.4375
1512354333707839,-3.4375,3.5625,-0.3125
1512354333729839,-1.5,3.5,0.125
1512354333759839,-0.625,3.5625,0.5625
1512354333767839,-1.75,4.1875,1.0625
1512354333789839,-3.5625,4,1
1512354333812839,-3.6875,2.6875,0.25
1512354333828839,-2,2.25,1
1512354333851839,0.5,1.5,1.9375
1512354333872839,1,0.3125,2.5
1512354333887839,-1.0625,-1.1875,2.125
1512354333911839,-3,-1.875,1.6875
1512354333932839,-1.9375,-2.4375,1
1512354333948839,1.125,-2.8125,0.25
1512354333971839,3.1875,-2.75,0.6875
1512354333992839,2.0625,-2.5,1.375
1512354334007839,-0.4375,-2.25,0.8125
1512354334031839,-2.6875,-3.1875,-0.4375
1512354334052839,-1.375,-3.5625,-0.6875
1512354334067839,1.25,-4.4375,-1
1512354334091839,2.4375,-5.4375,-1.625
1512354334112839,2.6875,-4.75,-2.125
1512354334127839,3.0625,-3,-3.25
1512354334151839,4.8125,-2.1875,-3.625
1512354334172839,5.0625,-0.5,-2.8125
1512354334187839,1.5,0.5,-2.125
1512354334211839,-3.8125,1.4375,-2.1875
1512354334232839,-6.3125,2.5,-2.1875
1512354334248839,-3.875,3.375,-1.9375
