timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884904775421,3,0,0,-1,2,-4,6,3
1511884904784280,-1,-1,0,0,-4,-4,1,0
1511884904784280,-3,-1,-2,0,-2,0,-3,-2
1511884904798291,-2,2,-1,2,2,-1,-3,-3
1511884904798291,-5,0,-1,-3,-2,-1,-5,-6
1511884904805308,-1,-3,1,-3,-1,-3,-2,-3
1511884904805308,2,0,-1,-1,-3,3,0,-2
1511884904821573,-3,-2,-1,-3,-1,0,-2,-2
1511884904821573,2,1,-1,2,6,1,-2,0
1511884904823580,-2,-2,-1,2,-2,-2,-3,-2
1511884904823580,4,-1,-3,-5,-6,1,3,3
1511884904835702,-1,0,-1,0,-1,-2,0,-3
1511884904835702,-1,0,1,2,-3,-1,-2,-2
1511884904850692,-2,-1,-2,2,7,0,-1,-3
1511884904850692,2,0,2,-2,-5,-4,-8,2
1511884904858900,-1,-1,0,-1,-4,-1,-1,0
1511884904858900,-3,-1,0,-2,-2,2,-5,-2
1511884904865907,-2,-1,-1,-2,-3,1,-1,-3
1511884904865907,-2,-1,-1,0,1,-2,2,1
1511884904881877,1,-1,0,0,1,1,-3,2
1511884904881877,-2,-2,-1,1,1,-2,-1,0
1511884904883871,0,0,-1,-3,-3,4,-2,1
1511884904883871,0,0,-2,-5,-2,0,5,3
1511884904895879,-1,0,-2,1,0,-2,1,3
1511884904895879,-1,-2,-2,-1,-3,-1,0,-1
1511884904904904,-2,0,-1,1,-1,-4,1,2
1511884904904904,-2,0,-2,-2,3,-2,1,-2
1511884904918979,-1,1,-1,-1,-1,0,-2,-1
1511884904918979,-2,-2,-2,-1,0,-1,0,0
1511884904925980,2,0,-2,-2,1,0,-1,-2
1511884904925980,-1,0,1,2,1,3,2,-3
1511884904942039,2,0,1,1,0,2,1,4
1511884904942039,2,1,0,0,2,-3,6,0
1511884904943004,-3,-1,-2,-3,-1,-2,-2,-2
1511884904943004,-4,-1,1,0,-2,3,-4,-3
1511884904955037,-3,-2,-1,-2,-2,1,-1,-5
1511884904955037,2,0,-1,0,-2,2,-3,0
1511884904964112,-2,-2,1,1,-2,3,2,4
1511884904964112,3,-1,-1,-2,0,-2,10,1
1511884904979099,0,1,0,-1,1,0,1,-2
1511884904979099,0,-3,-1,0,-1,-4,-1,-2
1511884904985116,-1,0,0,-2,0,0,-3,0
1511884904985116,-2,-1,0,-3,-2,1,1,2
1511884905002160,-3,-3,-1,-3,-5,-2,-1,1
1511884905002160,-2,-2,-1,0,0,-2,0,-1
1511884905003163,-2,0,1,-3,-6,0,-5,-2
1511884905003163,1,-3,-1,-1,4,-2,-3,1
1511884905015316,-2,1,-3,-3,3,-1,1,3
1511884905015316,0,1,0,-4,-3,-2,-2,1
1511884905024255,5,-3,-2,-1,0,-3,2,2
1511884905024255,-1,0,-1,4,-3,0,2,0
1511884905039265,4,0,-1,5,1,-3,4,0
1511884905039265,2,-1,-1,2,1,2,3,2
1511884905045277,1,0,1,2,-2,-3,0,0
1511884905045277,-1,1,-1,1,-1,-3,2,-3
1511884905062321,0,-2,1,-1,-2,-2,-5,-3
1511884905062321,-1,-2,0,0,-1,3,4,0
1511884905063320,1,-1,-2,-5,-3,2,4,1
1511884905063320,5,2,0,-3,-2,-3,-2,-1
1511884905084551,1,0,-2,-2,0,1,6,3
1511884905084551,0,-1,1,-8,0,3,9,1
1511884905086386,-2,-1,-1,-8,5,-3,0,3
1511884905086386,2,0,0,-4,3,-2,3,-1
1511884905098522,-2,0,-1,0,1,0,1,-1
1511884905098522,1,1,-2,3,0,-3,-4,-4
1511884905105432,-5,0,-2,5,1,2,-6,-7
1511884905105432,-4,0,-2,1,0,0,-4,-2
1511884905121550,-1,-2,1,2,-4,1,-4,-3
1511884905121550,-2,0,-2,1,-5,2,-2,-2
1511884905123481,0,-1,-1,2,-4,-2,1,2
1511884905123481,-2,-3,1,0,1,1,-5,0
1511884905135515,0,0,-2,-3,-1,-2,-3,0
1511884905135515,0,-2,0,-1,5,-1,-5,-2
1511884905144540,1,-1,-1,1,3,0,0,1
1511884905144540,1,-1,-3,-2,-1,-4,-1,0
1511884905158697,1,-3,-1,-7,-1,3,-4,1
1511884905158697,-3,-1,0,-6,-4,3,-1,-2
1511884905165598,2,0,0,0,0,-1,3,3
1511884905165598,1,1,1,2,3,-6,-4,3
1511884905181639,0,-1,-4,-2,-5,-5,-3,0
1511884905181639,1,2,-3,-1,0,-2,-7,-1
1511884905183646,-1,-2,1,0,-3,2,4,-4
1511884905183646,-2,1,0,3,-1,5,-1,-5
1511884905195675,-5,-2,2,5,1,2,-2,-4
1511884905195675,-2,-4,-2,0,0,1,-3,-1
1511884905204700,-1,-2,0,2,2,-2,0,1
1511884905204700,-1,-1,-1,-1,0,1,-4,0
1511884905218773,0,1,-1,-3,-2,-3,-6,-4
1511884905218773,1,0,0,-3,-2,0,2,2
1511884905225795,1,2,0,1,-4,-1,-3,0
1511884905225795,-4,-2,0,-5,-2,2,1,-1
1511884905241837,1,-1,-1,2,2,0,5,1
1511884905241837,1,-3,0,4,0,9,-2,-2
1511884905243800,1,-1,-3,2,3,-5,6,0
1511884905243800,1,0,-1,4,1,-6,6,1
1511884905255839,4,2,-3,5,1,-7,1,4
1511884905255839,2,0,-1,4,1,-7,-2,1
1511884905264859,1,-1,1,2,-1,1,-2,0
1511884905264859,-1,3,-4,-1,-3,4,0,-4
1511884905278931,0,2,8,-5,-3,1,2,-5
1511884905278931,-1,-4,-7,2,2,-4,7,6
1511884905285917,1,-3,-1,-4,-1,2,0,-1
1511884905285917,-4,-3,2,-3,-3,-3,-3,-6
1511884905301996,-2,-6,-6,-7,-2,3,2,1
1511884905301996,-4,-9,-6,-9,-3,-1,2,-2
1511884905303984,0,1,-4,-10,-1,0,1,-1
1511884905303984,1,-4,-2,-5,-1,-1,4,5
1511884905316016,3,8,7,-1,1,5,4,-1
1511884905316016,0,2,2,1,-3,1,8,1
1511884905332039,-4,-7,-3,2,-1,-4,12,-4
1511884905332039,1,5,0,7,1,2,-2,-1
1511884905339060,-1,-1,-4,5,2,0,-4,0
1511884905339060,-3,0,0,6,-2,-2,-9,-2
1511884905346076,-4,2,1,3,-2,-4,-7,-4
1511884905346076,-7,-3,0,5,-4,-2,11,-5
1511884905362118,-8,-7,-5,4,-4,-3,-13,-10
1511884905362118,-5,-2,-1,1,-2,-1,-28,-11
1511884905363121,-9,0,1,-2,-4,2,-30,-11
1511884905363121,-8,-8,-2,-6,0,-2,-24,-7
1511884905375197,-8,-4,0,-7,-2,0,-8,-4
1511884905375197,-4,0,1,-8,-3,-1,-5,-1
1511884905384196,2,1,-1,-6,-1,0,-6,0
1511884905384196,1,-1,3,-1,-1,1,-3,1
1511884905399237,1,0,-6,-10,0,-2,1,1
1511884905399237,5,4,-2,-7,-1,1,2,3
1511884905405235,3,2,-4,-4,1,0,7,6
1511884905405235,5,-1,-3,-1,3,-1,4,6
1511884905422364,5,2,4,6,4,-2,8,5
1511884905422364,3,2,0,2,2,-3,11,4
1511884905423277,0,0,-1,1,2,0,7,5
1511884905423277,3,2,1,1,0,1,3,2
1511884905444334,1,-2,-1,1,0,1,5,5
1511884905444334,0,-1,-1,1,0,-3,6,0
1511884905446341,1,2,2,2,-1,-1,-2,-1
1511884905446341,1,3,-2,-4,-2,-2,-2,-1
1511884905458495,-3,-1,0,2,2,0,3,3
1511884905458495,2,-1,-1,-3,-2,0,2,0
1511884905465514,3,0,0,0,-2,0,2,0
1511884905465514,1,-1,-4,-4,-3,0,5,1
1511884905481692,-3,-1,-2,2,-1,0,0,-2
1511884905481692,-3,0,1,2,0,0,1,-3
1511884905487943,0,-1,3,0,0,1,2,1
1511884905487943,3,1,2,-1,-1,-3,1,2
1511884905495019,1,1,-1,-3,-2,-2,-1,-3
1511884905495019,-2,-1,0,2,-1,-3,0,0
1511884905504084,-2,0,-3,1,-2,-3,-1,-3
1511884905504084,-1,-1,-1,-1,0,-1,-2,0
1511884905519122,-2,0,0,-1,-2,-2,-1,2
1511884905519122,-1,-1,0,-2,-1,1,-1,-4
1511884905527195,-5,-3,-1,-2,-4,1,-1,-1
1511884905527195,-3,-1,-1,-1,-1,0,-6,-2
1511884905541356,-2,-1,1,-2,-3,0,-3,-3
1511884905541356,-1,-2,-1,-1,-2,-1,-2,-3
1511884905548288,0,-2,-3,0,-2,0,-3,-1
1511884905548288,-4,-2,1,0,-2,2,-2,-5
1511884905555279,0,-5,-5,-3,0,-1,-2,-2
1511884905555279,0,1,0,-1,1,-1,1,2
1511884905564294,-2,-1,1,-1,0,-4,-1,-3
1511884905564294,1,-1,0,0,2,1,-2,2
1511884905578455,-1,-1,1,0,-1,-4,4,-1
1511884905578455,1,-4,0,1,0,2,-2,0
1511884905585397,0,1,1,1,0,-2,-1,-1
1511884905585397,-2,0,-1,0,0,1,-1,3
1511884905601517,0,-1,-3,-2,-3,1,-1,-2
1511884905601517,0,1,1,3,3,-3,0,0
1511884905608532,3,-2,-3,-6,-4,3,3,-1
1511884905608532,1,0,-2,0,1,-2,2,-1
1511884905615523,4,0,-3,0,2,-2,1,0
1511884905615523,1,1,-1,5,3,1,3,0
1511884905624663,1,-1,-5,-2,-3,-3,2,2
1511884905624663,1,1,2,2,4,1,7,2
1511884905637808,0,0,1,0,-3,-1,2,0
1511884905637808,-2,1,0,3,7,2,-4,-3
1511884905646861,0,0,-5,-8,-6,-1,0,2
1511884905646861,2,2,-1,0,1,-1,6,0
1511884905661052,-2,-1,-3,0,1,-3,-5,-3
1511884905661052,1,-1,4,6,-3,-2,2,0
1511884905668153,-3,0,4,-2,-5,1,-4,-4
1511884905668153,-2,-1,-3,-6,-1,-3,-4,-5
1511884905684195,-1,-2,-2,-6,-6,-1,-7,-1
1511884905684195,0,0,-3,-7,3,0,1,2
1511884905686087,-2,-3,0,7,8,-2,-1,1
1511884905686087,-1,-1,1,-2,-6,0,1,0
1511884905707349,1,2,2,3,5,-2,3,1
1511884905707349,-2,-4,1,0,-4,-3,-5,-4
1511884905708236,-3,-1,-3,-1,-3,4,-12,-4
1511884905708236,-8,-2,-10,-12,-3,-1,-16,-8
1511884905721293,-4,2,-3,-5,1,1,-10,-3
1511884905721293,-6,-1,0,-5,-4,1,-3,-7
1511884905728339,-1,-11,1,-3,-9,-1,-3,-1
1511884905728339,-1,1,4,6,7,-4,-6,-3
1511884905744380,-1,0,0,3,4,2,-4,0
1511884905744380,7,8,-4,-10,-7,4,8,5
1511884905746385,2,4,-4,-3,1,4,4,1
1511884905746385,1,-9,-1,0,-4,10,0,-1
1511884905758572,2,-9,-1,-1,0,-12,7,3
1511884905758572,1,-1,1,5,7,-10,-1,0
1511884905767555,-1,5,0,8,8,-12,7,2
1511884905767555,1,3,-1,-2,-1,0,-1,0
1511884905781777,-3,4,3,4,-1,7,1,0
1511884905781777,1,-3,2,4,-6,-1,1,1
1511884905787869,1,2,-2,-1,3,-1,7,2
1511884905787869,0,5,-1,1,-1,-6,5,4
1511884905804064,0,-1,-4,-5,-4,2,1,0
1511884905804064,-2,-1,-5,-6,0,1,1,1
1511884905805964,6,-15,4,3,1,8,3,4
1511884905805964,1,-9,-1,2,-9,4,0,-1
1511884905827021,-3,9,-2,-5,-2,-6,-1,-4
1511884905827021,-8,5,-6,-13,-8,-3,-4,-4
1511884905828051,-2,3,0,0,-1,-9,-1,-4
1511884905828051,-4,-8,1,7,14,-2,-9,-4
1511884905841146,4,0,-7,-23,-23,4,4,-1
1511884905841146,-3,6,3,3,0,1,-6,-2
1511884905848100,6,9,-2,4,8,7,4,5
1511884905848100,0,7,2,0,2,9,-2,-5
1511884905865124,-1,-7,-2,1,-6,-8,3,5
1511884905865124,3,-11,1,3,-3,-12,16,5
1511884905866124,-2,-5,0,0,4,-9,2,0
1511884905866124,5,9,-1,6,2,-5,3,3
1511884905878180,1,12,8,14,8,5,-1,-2
1511884905878180,-1,-3,-9,-8,-10,9,-7,-1
1511884905887217,-4,-17,5,10,6,12,-12,-2
1511884905887217,-3,-6,-9,-17,-15,-5,-1,-6
1511884905901341,0,-4,-6,-12,-1,4,19,1
1511884905901341,-2,-2,16,16,13,2,19,-5
1511884905908359,-5,9,13,9,-12,-11,-6,-8
1511884905908359,-14,-7,-12,5,-6,-7,-29,-9
1511884905924397,-9,-14,-31,-49,-12,-4,-30,-8
1511884905924397,2,2,-13,-35,-29,2,-26,7
1511884905926286,4,11,5,-1,-7,3,3,9
1511884905926286,3,5,21,11,-6,-6,9,-1
1511884905938318,1,6,15,28,3,5,2,-4
1511884905938318,-7,0,-2,5,13,6,-8,-15
1511884905947344,3,6,-4,-4,10,12,-7,-5
1511884905947344,10,-3,-6,3,-9,12,4,6
1511884905961380,-1,-9,8,3,0,1,7,0
1511884905961380,-1,-4,-4,-4,-13,-1,6,4
1511884905968396,-10,-5,3,8,-4,-21,-5,-2
1511884905968396,-7,-5,-10,-19,-5,-11,-1,7
1511884905984555,1,6,2,12,26,-12,-8,5
1511884905984555,8,-6,-7,-16,21,-7,-6,-4
1511884905986466,8,6,-6,-10,10,-1,5,-4
1511884905986466,-16,-11,-7,-11,8,5,17,4
1511884905998479,-14,-6,-1,10,-2,-2,1,0
1511884905998479,7,7,-1,10,8,1,2,3
1511884906014519,7,0,-21,9,7,2,2,9
1511884906014519,6,9,-15,18,13,-10,-1,6
1511884906021537,-3,2,1,25,11,-11,-11,-10
1511884906021537,-3,5,-6,-1,27,-10,-13,-2
1511884906027668,4,1,10,-20,4,1,15,-6
1511884906027668,7,4,34,9,5,9,-1,-6
1511884906044609,6,0,20,11,9,-3,14,2
1511884906044609,3,-7,21,17,9,4,2,5
1511884906045622,7,-6,-14,-30,-17,2,16,6
1511884906045622,-7,2,-8,-20,-10,9,-23,-3
1511884906057878,-6,-1,3,-9,-17,10,9,-5
1511884906057878,-11,-5,11,22,-11,7,21,-17
1511884906066790,-18,2,-5,-23,-41,14,57,-4
1511884906066790,-7,-2,9,23,20,9,80,8
1511884906080952,7,-2,-2,-14,-12,12,33,4
1511884906080952,-18,-4,-2,3,7,-3,5,1
1511884906087973,-21,-3,-2,6,7,-20,-31,-16
1511884906087973,-7,-6,-4,-15,2,-34,-41,-15
1511884906104920,3,4,7,-6,-16,-32,-35,5
1511884906104920,16,4,-18,-13,-14,-18,-72,31
1511884906105895,14,12,0,5,-8,-3,-75,3
1511884906105895,1,5,-2,-4,-3,9,-49,-14
1511884906118039,7,-4,-4,7,4,23,-24,-11
1511884906118039,8,-15,5,-4,-16,6,4,-11
1511884906127116,25,15,10,3,8,16,45,3
1511884906127116,29,44,6,2,-3,1,64,20
1511884906141292,38,-3,-3,-1,2,18,56,33
1511884906141292,30,-3,-1,-4,-3,16,64,1
1511884906148175,7,-29,2,9,9,-2,18,-12
1511884906148175,-3,-34,-3,-1,0,6,10,-14
1511884906164322,-19,-9,-7,0,1,-5,-23,-4
1511884906164322,-16,-16,-4,0,-1,-10,-13,4
1511884906166220,-10,-20,-4,3,0,-10,-18,12
1511884906166220,-13,5,-4,-1,-8,-14,-15,-5
1511884906178252,-23,66,-7,-8,-3,-10,-28,-10
1511884906178252,-18,39,-5,-5,-7,-5,-36,-8
1511884906187314,-14,7,-3,-1,1,4,-21,-6
1511884906187314,0,-1,-1,-2,-3,5,-12,7
1511884906201357,4,-30,0,5,5,-2,-2,2
1511884906201357,-4,-13,-7,-1,0,2,-3,2
1511884906208338,-2,-29,-1,-1,-2,-1,-3,3
1511884906208338,7,-45,-3,-5,0,1,-19,4
1511884906224553,4,-26,1,3,4,4,13,0
1511884906224553,3,-5,1,0,-1,-2,17,-5
1511884906226380,-2,4,-1,1,3,0,4,-2
1511884906226380,1,8,-1,0,-2,-6,7,19
1511884906238411,1,8,-1,-2,1,2,5,4
1511884906238411,1,10,0,-2,0,-1,-9,3
1511884906246436,-4,6,-1,-1,-2,-4,1,-9
1511884906246436,1,8,1,0,-1,1,-16,-19
1511884906261515,-5,3,-2,-1,-1,-1,-22,-10
1511884906261515,-8,-1,1,-1,-3,-2,1,-7
1511884906268564,27,10,2,1,1,-4,-8,15
1511884906268564,-11,5,-4,-4,-1,1,13,13
1511884906284711,1,-4,-4,-4,-5,-3,4,0
1511884906284711,-2,-2,3,5,9,0,9,3
1511884906285588,-12,7,3,1,-1,2,3,-2
1511884906285588,4,2,-3,1,2,3,-11,-20
1511884906297611,15,7,13,-4,-5,-2,-13,-4
1511884906297611,1,-4,-16,-7,-6,-5,-11,1
1511884906306738,-14,-1,-1,-2,0,-1,2,2
1511884906306738,2,4,7,5,2,-2,-16,-18
1511884906321677,-8,-9,-9,-1,1,4,21,4
1511884906321677,-13,1,4,3,-1,5,21,-13
1511884906327695,0,-5,-7,-1,1,-6,18,48
1511884906327695,1,2,2,-3,-2,-1,24,-6
1511884906344829,-5,-2,1,3,3,-6,-21,-36
1511884906344829,8,-1,1,-2,-3,-2,-24,-16
1511884906345748,-7,-4,-2,2,1,1,-28,-26
1511884906345748,5,1,0,-2,-2,2,2,8
1511884906357815,7,-5,-2,-2,-1,-4,14,87
1511884906357815,17,2,-1,1,3,1,24,-14
1511884906366803,-31,2,4,2,1,3,-24,-51
1511884906366803,-10,7,4,-4,-5,3,-31,-25
1511884906380836,-8,-14,-15,-3,3,6,-13,-24
1511884906380836,-4,-2,3,0,-5,0,-8,16
1511884906387895,4,10,14,1,-2,0,-3,9
1511884906387895,4,-20,-23,-1,3,-4,11,17
1511884906404065,9,-4,0,2,-1,-4,2,0
1511884906404065,1,13,40,5,2,-1,2,7
1511884906410958,3,-55,-77,-14,-3,-1,32,6
1511884906410958,-18,2,9,3,3,-7,-21,-10
1511884906418122,18,-11,-13,-3,-2,-3,9,21
1511884906418122,-5,1,0,-1,-2,5,2,-5
1511884906427122,-3,8,20,4,0,-1,-10,-7
1511884906427122,23,4,-2,-1,-3,-2,2,12
1511884906441276,-5,-5,-5,-2,0,0,7,-4
1511884906441276,-2,3,-1,0,1,1,-3,1
1511884906455219,-1,10,7,-2,0,-2,-3,4
1511884906455219,-6,-4,-7,1,-2,5,10,10
1511884906463323,-5,14,17,4,3,-2,-9,-19
1511884906463323,-1,-1,-9,0,-2,-2,5,5
1511884906470325,7,7,7,1,1,1,10,4
1511884906470325,31,-2,2,-3,-1,-2,10,5
1511884906478257,-1,3,5,5,3,0,2,-13
1511884906478257,-13,-6,-9,-4,-3,-3,8,8
1511884906487568,-12,4,-4,-5,-3,-2,-6,3
1511884906487568,-20,1,2,-4,-3,0,-6,5
1511884906501464,-5,1,2,-3,-2,2,-7,-4
1511884906501464,7,-5,0,-2,0,1,-4,11
1511884906507476,6,11,10,5,1,-1,-10,9
1511884906507476,1,1,2,6,7,-3,1,-12
1511884906523522,-5,-1,-12,-5,-6,-4,-19,2
1511884906523522,1,-4,-9,11,21,-2,1,-33
1511884906530541,11,7,-8,-19,-32,3,17,-23
1511884906530541,7,5,-1,-16,-1,6,20,7
1511884906537556,-8,2,11,25,31,4,22,-7
1511884906537556,8,0,-1,-34,-52,0,26,23
1511884906546735,-3,-9,17,25,26,-2,9,9
1511884906546735,-4,-5,-1,-2,-19,-4,4,6
1511884906560762,-7,2,1,0,19,-1,-23,-8
1511884906560762,2,-4,-13,5,-2,4,-11,8
1511884906568043,14,6,-7,-17,-13,-4,2,9
1511884906568043,-4,1,2,18,5,-2,-21,0
1511884906584114,-3,-4,-13,-34,-31,-5,-15,-4
1511884906584114,-4,0,14,20,20,-1,-37,-7
1511884906590317,-3,-1,-15,-10,5,-4,-64,-3
1511884906590317,-16,-4,4,-6,13,1,-72,-13
1511884906607363,-3,-1,-1,-2,-9,-7,15,-7
1511884906607363,-1,-4,-8,-7,0,5,48,-3
1511884906608208,2,0,11,-2,-31,-1,85,3
1511884906608208,15,-11,10,19,16,13,61,17
1511884906621404,-5,-24,7,12,-1,-2,4,-10
1511884906621404,-3,-15,-9,-25,-14,-5,-20,-4
1511884906628236,-14,-12,-4,11,3,-3,-46,-19
1511884906628236,-2,3,-8,-3,2,0,14,5
1511884906643449,11,13,11,18,28,3,18,4
1511884906643449,4,26,1,2,-4,-8,19,3
1511884906650391,-4,11,5,8,9,-1,1,-3
1511884906650391,-4,6,-1,-2,-5,2,-5,-6
1511884906667364,-8,9,-1,-11,-12,-1,-18,-3
1511884906667364,-4,-3,-2,5,7,0,-18,-2
1511884906668338,4,1,-1,-7,3,-2,-11,1
1511884906668338,-6,-5,-1,-3,-4,-8,-9,0
1511884906681535,-3,-29,-1,-2,-3,3,2,8
1511884906681535,-28,0,0,-2,-5,1,-15,-17
1511884906687551,-37,11,1,4,12,5,-25,-16
1511884906687551,-51,13,-3,-3,1,2,-21,-74
1511884906703613,6,22,0,2,-6,-3,8,-30
1511884906703613,36,9,0,2,12,-3,-9,-12
1511884906710613,68,-5,-2,-3,-6,3,7,39
1511884906710613,48,4,-8,-5,-7,-9,-11,90
1511884906726877,38,5,-7,-10,-15,-5,-30,74
1511884906726877,18,-8,5,11,9,-3,-27,53
1511884906728804,-3,-2,1,3,11,6,-16,-15
1511884906728804,0,-9,0,-4,-8,-4,-15,-28
1511884906740825,-26,-3,-5,-5,1,-5,-7,-25
1511884906740825,-32,-4,7,4,-9,-6,23,-17
1511884906749876,-33,-7,-6,-6,8,-5,24,-15
1511884906749876,-12,-6,-3,-7,-6,0,11,-10
1511884906763910,-5,-2,-3,-1,-9,-3,9,-8
1511884906763910,-6,-3,-3,1,9,16,11,-6
1511884906770089,0,-1,7,8,3,-4,4,1
1511884906770089,1,-4,-1,-1,-1,6,6,1
1511884906787222,3,1,-1,-2,-1,1,-20,-1
1511884906787222,0,-5,-1,3,0,0,-9,0
1511884906788136,0,-3,2,0,-1,8,-22,1
1511884906788136,4,0,0,-1,2,8,22,-9
1511884906800147,-6,2,-1,1,0,8,33,-22
1511884906800147,0,-2,-1,-5,-4,-9,25,-24
1511884906809275,7,4,0,-1,-2,9,29,5
1511884906809275,-3,1,6,13,10,-13,23,-22
1511884906832296,0,-2,-7,-23,-14,3,59,-23
1511884906832296,-4,-10,-2,-9,-3,-6,109,-10
1511884906833231,6,4,6,6,5,-35,112,12
1511884906833231,-6,3,-3,2,10,-106,127,13
1511884906847277,-12,-6,5,28,23,-122,-51,12
1511884906847277,12,10,-7,-33,-49,86,-99,88
1511884906848272,23,18,15,13,14,101,-128,55
1511884906848272,13,3,-5,-1,-1,127,-128,36
1511884906860485,21,8,14,16,17,60,-96,5
1511884906860485,-9,1,-5,2,9,-6,-78,-44
1511884906869374,-11,-8,10,10,-6,-17,-33,-27
1511884906869374,-6,0,8,2,-1,-17,-13,-24
1511884906883552,-17,-2,-4,-13,-17,1,19,-14
1511884906883552,8,2,-6,-2,3,-26,-24,-12
1511884906890861,-15,-13,-21,-12,1,-33,-30,-25
1511884906890861,9,2,-6,-6,-10,-41,-10,3
1511884906906799,4,5,-2,-1,-7,-12,-8,1
1511884906906799,-6,4,3,10,1,-24,-19,-7
1511884906908729,-6,-11,-1,-7,6,-20,14,-6
1511884906908729,-3,-19,9,20,14,-45,0,-4
1511884906920804,0,5,-1,-4,-6,42,18,9
1511884906920804,-1,-6,-2,-2,-6,99,15,-1
1511884906929921,3,13,0,2,-6,-19,18,-4
1511884906929921,-13,-3,-1,-9,-15,-78,-4,1
1511884906943966,11,-2,-4,-7,2,-89,31,15
1511884906943966,5,-3,4,12,26,-77,27,11
1511884906950964,6,-5,-9,-11,1,9,19,8
1511884906950964,-6,9,0,-9,5,34,-2,-2
1511884906966985,7,6,7,0,2,14,4,10
1511884906966985,-3,-2,-10,5,6,9,18,4
1511884906967988,2,5,4,1,1,10,-10,-8
1511884906967988,8,1,-3,-5,-12,19,29,7
1511884906980020,-16,0,1,5,1,40,69,-10
1511884906980020,-19,16,-2,-4,-6,6,61,-21
1511884906989042,-7,-2,-11,-8,-15,12,66,0
1511884906989042,-10,-11,-6,0,-4,48,11,-22
1511884907003527,-10,-3,0,1,-1,30,-24,-19
1511884907003527,11,8,2,-1,3,-65,15,-6
1511884907010358,105,6,-2,-5,-7,-52,-23,-23
1511884907010358,-28,2,0,1,-4,-24,-21,-8
1511884907027403,-95,-16,-10,-4,0,-18,-20,4
1511884907027403,-70,-17,1,4,4,-37,-65,26
1511884907028406,-74,-14,1,-2,-4,-22,-29,21
1511884907028406,28,-15,-6,-8,-1,-4,-48,31
1511884907040656,37,-7,3,0,8,-7,-49,-2
1511884907040656,21,-8,8,5,6,-18,-64,-39
1511884907049494,23,-12,-7,-3,2,14,-55,-20
1511884907049494,1,-12,0,1,4,28,-60,-13
1511884907063556,18,-9,-6,-5,-7,12,-45,37
1511884907063556,22,5,4,2,-1,20,-24,30
1511884907070757,-13,0,2,1,0,23,6,-6
1511884907070757,0,7,-6,-1,-3,8,12,-18
1511884907086689,14,20,-1,0,-2,6,14,-38
1511884907086689,12,-1,3,1,1,9,11,-27
1511884907088598,-1,11,-10,0,-1,-2,8,6
1511884907088598,-13,17,11,-3,-5,-11,22,2
1511884907100674,1,-7,-10,-2,-1,8,22,20
1511884907100674,8,-3,-5,0,0,3,1,15
1511884907109661,-17,0,6,0,-1,-13,-2,1
1511884907109661,5,1,-2,-1,-2,-5,-1,-1
1511884907123730,2,-3,4,-2,0,5,7,-13
1511884907123730,17,1,1,0,0,-3,17,13
1511884907130756,-40,-1,-3,0,2,-2,13,-22
1511884907130756,10,-2,-7,-3,-4,-1,7,14
1511884907146797,0,-5,1,-1,1,2,7,-6
1511884907146797,13,4,-3,-4,-2,-5,15,-4
1511884907148759,-5,1,5,0,-3,0,22,5
1511884907148759,11,1,-3,-1,1,0,28,11
1511884907160838,-12,-2,-3,-3,-3,-7,9,-10
1511884907160838,-10,-2,0,1,2,1,3,-5
1511884907169819,3,15,10,-1,-3,-1,-13,1
1511884907169819,-3,-1,-7,0,-1,-2,-4,-9
1511884907183854,17,-1,-4,1,-1,0,11,7
1511884907183854,-14,2,4,0,2,1,15,-17
1511884907190870,11,-1,-1,0,-2,-6,8,6
1511884907190870,-20,-4,1,-4,-1,-4,6,1
1511884907207021,7,0,-5,-2,1,3,-16,-5
1511884907207021,14,0,2,-1,-5,-2,-2,0
1511884907208924,-16,-6,-2,-1,-1,-5,-23,-3
1511884907208924,21,0,0,1,-1,1,-17,3
1511884907220951,-15,-2,-1,-1,-2,-1,-10,-13
1511884907220951,-15,-3,-1,0,-1,-1,-6,-12
1511884907229074,11,-4,-5,-2,-2,-3,4,18
1511884907229074,-5,1,1,-2,-1,-4,1,-12
1511884907244128,10,2,4,1,-2,-1,-1,2
1511884907244128,-14,-3,-2,-2,-1,-2,2,-2
1511884907250079,-6,-5,-8,-2,-3,-3,-8,-4
1511884907250079,-6,-2,1,2,0,-5,-9,3
1511884907267126,15,5,2,0,1,-1,-4,-15
1511884907267126,3,6,7,-1,-2,4,7,19
1511884907268233,-20,-10,-5,-1,1,1,5,-5
1511884907268233,-2,-10,0,-2,0,1,6,0
1511884907280159,-10,-1,-2,1,3,0,9,-3
1511884907280159,14,-1,-2,-1,0,-9,-15,15
1511884907289219,-4,2,2,0,-2,-9,-7,-9
1511884907289219,-12,-1,0,-1,-2,8,-2,-10
1511884907303336,-7,-4,0,-2,-9,7,-7,-1
1511884907303336,6,-2,-6,-1,2,10,67,-5
1511884907310237,4,6,4,3,0,11,45,9
1511884907310237,-6,2,-7,-1,3,-10,7,-20
1511884907326462,-22,-4,3,1,4,4,-15,-10
1511884907326462,-14,-7,-11,-6,-10,-16,-41,-6
1511884907333302,-19,9,10,4,0,7,-36,-12
1511884907333302,-12,2,-5,-1,-5,15,47,9
1511884907340503,1,15,-6,-5,6,25,-15,15
1511884907340503,13,12,-4,-1,6,20,-34,8
1511884907356544,36,9,-12,-13,6,13,-3,11
1511884907356544,41,3,1,-5,7,-10,-1,6
